#L=8 M=-7
#R     Re(V)   Im(V)

53.91953391  5.121409474e-13  -5.121409474e-13
54  5.053134136e-13  -5.053134136e-13
54.08046609  4.985868638e-13  -4.985868638e-13
54.26122613  4.838360635e-13  -4.838360635e-13
54.52207505  4.633970652e-13  -4.633970652e-13
54.83472104  4.401532563e-13  -4.401532563e-13
55.16527896  4.169771891e-13  -4.169771891e-13
55.47792495  3.962988269e-13  -3.962988269e-13
55.73877387  3.799163349e-13  -3.799163349e-13
55.91953391  3.690054489e-13  -3.690054489e-13
56  3.642607875e-13  -3.642607875e-13
56.08046609  3.595838145e-13  -3.595838145e-13
56.26122613  3.493187764e-13  -3.493187764e-13
56.52207505  3.350748168e-13  -3.350748168e-13
56.83472104  3.188460717e-13  -3.188460717e-13
57.16527896  3.026312147e-13  -3.026312147e-13
57.47792495  2.88134284e-13  -2.88134284e-13
57.73877387  2.766283282e-13  -2.766283282e-13
57.91953391  2.689547013e-13  -2.689547013e-13
58  2.65615077e-13  -2.65615077e-13
58.08046609  2.623214651e-13  -2.623214651e-13
58.26122613  2.550868567e-13  -2.550868567e-13
58.52207505  2.450344879e-13  -2.450344879e-13
58.83472104  2.335615654e-13  -2.335615654e-13
59.16527896  2.220764041e-13  -2.220764041e-13
59.47792495  2.117885067e-13  -2.117885067e-13
59.73877387  2.036094472e-13  -2.036094472e-13
59.91953391  1.981476047e-13  -1.981476047e-13
60  1.957687698e-13  -1.957687698e-13
60.08046609  1.934216245e-13  -1.934216245e-13
60.26122613  1.882621391e-13  -1.882621391e-13
60.52207505  1.810841243e-13  -1.810841243e-13
60.83472104  1.728784965e-13  -1.728784965e-13
61.16527896  1.646493491e-13  -1.646493491e-13
61.47792495  1.572649211e-13  -1.572649211e-13
61.73877387  1.513849369e-13  -1.513849369e-13
61.91953391  1.474536604e-13  -1.474536604e-13
62  1.457402331e-13  -1.457402331e-13
62.08046609  1.440488997e-13  -1.440488997e-13
62.26122613  1.403284224e-13  -1.403284224e-13
62.52207505  1.351463169e-13  -1.351463169e-13
62.83472104  1.292133669e-13  -1.292133669e-13
63.16527896  1.232533974e-13  -1.232533974e-13
63.47792495  1.178962989e-13  -1.178962989e-13
63.73877387  1.136243266e-13  -1.136243266e-13
63.91953391  1.10764928e-13  -1.10764928e-13
64  1.095178475e-13  -1.095178475e-13
64.08046609  1.082863481e-13  -1.082863481e-13
64.26122613  1.055756088e-13  -1.055756088e-13
64.52207505  1.017957699e-13  -1.017957699e-13
64.83472104  9.746211819e-14  -9.746211819e-14
65.16527896  9.310185557e-14  -9.310185557e-14
65.47792495  8.917651475e-14  -8.917651475e-14
65.73877387  8.604195497e-14  -8.604195497e-14
65.91953391  8.394165228e-14  -8.394165228e-14
66  8.302506902e-14  -8.302506902e-14
66.08046609  8.211959276e-14  -8.211959276e-14
66.26122613  8.012526018e-14  -8.012526018e-14
66.52207505  7.734149706e-14  -7.734149706e-14
66.83472104  7.414560407e-14  -7.414560407e-14
67.16527896  7.092531276e-14  -7.092531276e-14
67.47792495  6.802196838e-14  -6.802196838e-14
67.73877387  6.570050141e-14  -6.570050141e-14
67.91953391  6.414346148e-14  -6.414346148e-14
68  6.3463563e-14  -6.3463563e-14
68.08046609  6.279166254e-14  -6.279166254e-14
68.26122613  6.131092951e-14  -6.131092951e-14
68.52207505  5.924205422e-14  -5.924205422e-14
68.83472104  5.686390159e-14  -5.686390159e-14
69.16527896  5.446424269e-14  -5.446424269e-14
69.47792495  5.229776298e-14  -5.229776298e-14
69.73877387  5.056335683e-14  -5.056335683e-14
69.91953391  4.939897572e-14  -4.939897572e-14
70  4.889025529e-14  -4.889025529e-14
70.08046609  4.838734921e-14  -4.838734921e-14
70.26122613  4.727844078e-14  -4.727844078e-14
70.52207505  4.572765413e-14  -4.572765413e-14
70.83472104  4.394292622e-14  -4.394292622e-14
71.16527896  4.213968264e-14  -4.213968264e-14
71.47792495  4.050953329e-14  -4.050953329e-14
71.73877387  3.920298342e-14  -3.920298342e-14
71.91953391  3.832506389e-14  -3.832506389e-14
72  3.794129913e-14  -3.794129913e-14
72.08046609  3.75617994e-14  -3.75617994e-14
72.26122613  3.672457066e-14  -3.672457066e-14
72.52207505  3.555270652e-14  -3.555270652e-14
72.83472104  3.420255219e-14  -3.420255219e-14
73.16527896  3.283668979e-14  -3.283668979e-14
73.47792495  3.160040997e-14  -3.160040997e-14
73.73877387  3.060845852e-14  -3.060845852e-14
73.91953391  2.994137129e-14  -2.994137129e-14
74  2.964962382e-14  -2.964962382e-14
74.08046609  2.936103157e-14  -2.936103157e-14
74.26122613  2.872404672e-14  -2.872404672e-14
74.52207505  2.783173061e-14  -2.783173061e-14
74.83472104  2.680256564e-14  -2.680256564e-14
75.16527896  2.576019837e-14  -2.576019837e-14
75.47792495  2.481561813e-14  -2.481561813e-14
75.73877387  2.405693168e-14  -2.405693168e-14
75.91953391  2.35463105e-14  -2.35463105e-14
76  2.332288843e-14  -2.332288843e-14
76.08046609  2.310181939e-14  -2.310181939e-14
76.26122613  2.261364721e-14  -2.261364721e-14
76.52207505  2.192926222e-14  -2.192926222e-14
76.83472104  2.113912445e-14  -2.113912445e-14
77.16527896  2.033795539e-14  -2.033795539e-14
77.47792495  1.961113994e-14  -1.961113994e-14
77.73877387  1.902678835e-14  -1.902678835e-14
77.91953391  1.863320451e-14  -1.863320451e-14
78  1.846091578e-14  -1.846091578e-14
78.08046609  1.829039527e-14  -1.829039527e-14
78.26122613  1.791368095e-14  -1.791368095e-14
78.52207505  1.738516249e-14  -1.738516249e-14
78.83472104  1.677439434e-14  -1.677439434e-14
79.16527896  1.615444147e-14  -1.615444147e-14
79.47792495  1.559143135e-14  -1.559143135e-14
79.73877387  1.513835501e-14  -1.513835501e-14
79.91953391  1.483297222e-14  -1.483297222e-14
80  1.469923666e-14  -1.469923666e-14
80.08046609  1.456683951e-14  -1.456683951e-14
80.26122613  1.427422554e-14  -1.427422554e-14
80.52207505  1.38634092e-14  -1.38634092e-14
80.83472104  1.338823016e-14  -1.338823016e-14
81.16527896  1.290541856e-14  -1.290541856e-14
81.47792495  1.246651388e-14  -1.246651388e-14
81.73877387  1.211299664e-14  -1.211299664e-14
81.91953391  1.187455685e-14  -1.187455685e-14
82  1.177009569e-14  -1.177009569e-14
82.08046609  1.166665459e-14  -1.166665459e-14
82.26122613  1.143794643e-14  -1.143794643e-14
82.52207505  1.111663652e-14  -1.111663652e-14
82.83472104  1.074466647e-14  -1.074466647e-14
83.16527896  1.036635859e-14  -1.036635859e-14
83.47792495  1.002212603e-14  -1.002212603e-14
83.73877387  9.744628518e-15  -9.744628518e-15
83.91953391  9.557341343e-15  -9.557341343e-15
84  9.475259015e-15  -9.475259015e-15
84.08046609  9.393959224e-15  -9.393959224e-15
84.26122613  9.214137622e-15  -9.214137622e-15
84.52207505  8.961347317e-15  -8.961347317e-15
84.83472104  8.668459814e-15  -8.668459814e-15
85.16527896  8.370309286e-15  -8.370309286e-15
85.47792495  8.098767445e-15  -8.098767445e-15
85.73877387  7.879692126e-15  -7.879692126e-15
85.91953391  7.731743775e-15  -7.731743775e-15
86  7.666878908e-15  -7.666878908e-15
86.08046609  7.602618121e-15  -7.602618121e-15
86.26122613  7.460432789e-15  -7.460432789e-15
86.52207505  7.260429729e-15  -7.260429729e-15
86.83472104  7.028520958e-15  -7.028520958e-15
87.16527896  6.792238791e-15  -6.792238791e-15
87.47792495  6.576857184e-15  -6.576857184e-15
87.73877387  6.402957467e-15  -6.402957467e-15
87.91953391  6.285448488e-15  -6.285448488e-15
88  6.233911261e-15  -6.233911261e-15
88.08046609  6.182843136e-15  -6.182843136e-15
88.26122613  6.069809449e-15  -6.069809449e-15
88.52207505  5.9107201e-15  -5.9107201e-15
88.83472104  5.726113854e-15  -5.726113854e-15
89.16527896  5.537869427e-15  -5.537869427e-15
89.47792495  5.366134198e-15  -5.366134198e-15
89.73877387  5.227372917e-15  -5.227372917e-15
89.91953391  5.13355526e-15  -5.13355526e-15
90  5.092394967e-15  -5.092394967e-15
90.08046609  5.051601035e-15  -5.051601035e-15
90.26122613  4.961278491e-15  -4.961278491e-15
90.52207505  4.834083615e-15  -4.834083615e-15
90.83472104  4.686381977e-15  -4.686381977e-15
91.16527896  4.535649416e-15  -4.535649416e-15
91.47792495  4.398027323e-15  -4.398027323e-15
91.73877387  4.286751256e-15  -4.286751256e-15
91.91953391  4.211476129e-15  -4.211476129e-15
92  4.178440469e-15  -4.178440469e-15
92.08046609  4.14569249e-15  -4.14569249e-15
92.26122613  4.073161847e-15  -4.073161847e-15
92.52207505  3.970967984e-15  -3.970967984e-15
92.83472104  3.85221692e-15  -3.85221692e-15
93.16527896  3.730936583e-15  -3.730936583e-15
93.47792495  3.620121078e-15  -3.620121078e-15
93.73877387  3.530459621e-15  -3.530459621e-15
93.91953391  3.46977495e-15  -3.46977495e-15
94  3.443134459e-15  -3.443134459e-15
94.08046609  3.416721043e-15  -3.416721043e-15
94.26122613  3.358202673e-15  -3.358202673e-15
94.52207505  3.275709956e-15  -3.275709956e-15
94.83472104  3.179789169e-15  -3.179789169e-15
95.16527896  3.081753801e-15  -3.081753801e-15
95.47792495  2.992112504e-15  -2.992112504e-15
95.73877387  2.919536539e-15  -2.919536539e-15
95.91953391  2.870391447e-15  -2.870391447e-15
96  2.848810542e-15  -2.848810542e-15
96.08046609  2.827409771e-15  -2.827409771e-15
96.26122613  2.77998314e-15  -2.77998314e-15
96.52207505  2.713093846e-15  -2.713093846e-15
96.83472104  2.635267543e-15  -2.635267543e-15
97.16527896  2.555669844e-15  -2.555669844e-15
97.47792495  2.482836862e-15  -2.482836862e-15
97.73877387  2.423832959e-15  -2.423832959e-15
97.91953391  2.383859344e-15  -2.383859344e-15
98  2.366300982e-15  -2.366300982e-15
98.08046609  2.348886199e-15  -2.348886199e-15
98.26122613  2.310282313e-15  -2.310282313e-15
98.52207505  2.255811014e-15  -2.255811014e-15
98.83472104  2.192394974e-15  -2.192394974e-15
99.16527896  2.127491943e-15  -2.127491943e-15
99.47792495  2.068065107e-15  -2.068065107e-15
99.73877387  2.019893357e-15  -2.019893357e-15
99.91953391  1.987243428e-15  -1.987243428e-15
100  1.972898148e-15  -1.972898148e-15
100.0804661  1.958667836e-15  -1.958667836e-15
100.2612261  1.92711469e-15  -1.92711469e-15
100.5220751  1.882572281e-15  -1.882572281e-15
100.834721  1.830685555e-15  -1.830685555e-15
101.165279  1.777547908e-15  -1.777547908e-15
101.4779249  1.728862533e-15  -1.728862533e-15
101.7387739  1.689375422e-15  -1.689375422e-15
101.9195339  1.66260011e-15  -1.66260011e-15
102  1.650832915e-15  -1.650832915e-15
102.0804661  1.639158183e-15  -1.639158183e-15
102.2612261  1.61326497e-15  -1.61326497e-15
102.5220751  1.576696761e-15  -1.576696761e-15
102.834721  1.534075367e-15  -1.534075367e-15
103.165279  1.490399354e-15  -1.490399354e-15
103.4779249  1.450358166e-15  -1.450358166e-15
103.7387739  1.417864308e-15  -1.417864308e-15
103.9195339  1.395821724e-15  -1.395821724e-15
104  1.38613207e-15  -1.38613207e-15
104.0804661  1.376517096e-15  -1.376517096e-15
104.2612261  1.355186957e-15  -1.355186957e-15
104.5220751  1.325050583e-15  -1.325050583e-15
104.834721  1.289906912e-15  -1.289906912e-15
105.165279  1.253872166e-15  -1.253872166e-15
105.4779249  1.22081672e-15  -1.22081672e-15
105.7387739  1.193977752e-15  -1.193977752e-15
105.9195339  1.175763885e-15  -1.175763885e-15
106  1.167755383e-15  -1.167755383e-15
106.0804661  1.159807444e-15  -1.159807444e-15
106.2612261  1.142171342e-15  -1.142171342e-15
106.5220751  1.117244188e-15  -1.117244188e-15
106.834721  1.088160312e-15  -1.088160312e-15
107.165279  1.058321883e-15  -1.058321883e-15
107.4779249  1.030934819e-15  -1.030934819e-15
107.7387739  1.008686961e-15  -1.008686961e-15
107.9195339  9.935829176e-16  -9.935829176e-16
108  9.869402609e-16  -9.869402609e-16
108.0804661  9.803469119e-16  -9.803469119e-16
108.2612261  9.657132539e-16  -9.657132539e-16
108.5220751  9.450218747e-16  -9.450218747e-16
108.834721  9.208681433e-16  -9.208681433e-16
109.165279  8.960740597e-16  -8.960740597e-16
109.4779249  8.733044047e-16  -8.733044047e-16
109.7387739  8.547984665e-16  -8.547984665e-16
109.9195339  8.422301062e-16  -8.422301062e-16
110  8.36701406e-16  -8.36701406e-16
110.0804661  8.312130012e-16  -8.312130012e-16
110.2612261  8.190290509e-16  -8.190290509e-16
110.5220751  8.017950919e-16  -8.017950919e-16
110.834721  7.816677104e-16  -7.816677104e-16
111.165279  7.609957055e-16  -7.609957055e-16
111.4779249  7.420014941e-16  -7.420014941e-16
111.7387739  7.265567673e-16  -7.265567673e-16
111.9195339  7.160636526e-16  -7.160636526e-16
112  7.114468505e-16  -7.114468505e-16
112.0804661  7.068630989e-16  -7.068630989e-16
112.2612261  6.966852776e-16  -6.966852776e-16
112.5220751  6.822838204e-16  -6.822838204e-16
112.834721  6.654567417e-16  -6.654567417e-16
113.165279  6.481654541e-16  -6.481654541e-16
113.4779249  6.322694437e-16  -6.322694437e-16
113.7387739  6.193380837e-16  -6.193380837e-16
113.9195339  6.105494867e-16  -6.105494867e-16
114  6.06681851e-16  -6.06681851e-16
114.0804661  6.028414187e-16  -6.028414187e-16
114.2612261  5.943123345e-16  -5.943123345e-16
114.5220751  5.822396655e-16  -5.822396655e-16
114.834721  5.681273376e-16  -5.681273376e-16
115.165279  5.536184947e-16  -5.536184947e-16
115.4779249  5.402738196e-16  -5.402738196e-16
115.7387739  5.294132066e-16  -5.294132066e-16
115.9195339  5.220294798e-16  -5.220294798e-16
116  5.187794473e-16  -5.187794473e-16
116.0804661  5.155518814e-16  -5.155518814e-16
116.2612261  5.083824799e-16  -5.083824799e-16
116.5220751  4.982310332e-16  -4.982310332e-16
116.834721  4.863594196e-16  -4.863594196e-16
117.165279  4.741483978e-16  -4.741483978e-16
117.4779249  4.62911813e-16  -4.62911813e-16
117.7387739  4.537630063e-16  -4.537630063e-16
117.9195339  4.475410536e-16  -4.475410536e-16
118  4.448018649e-16  -4.448018649e-16
118.0804661  4.420812916e-16  -4.420812916e-16
118.2612261  4.360369248e-16  -4.360369248e-16
118.5220751  4.274757154e-16  -4.274757154e-16
118.834721  4.174596512e-16  -4.174596512e-16
119.165279  4.071524565e-16  -4.071524565e-16
119.4779249  3.976634017e-16  -3.976634017e-16
119.7387739  3.899342701e-16  -3.899342701e-16
119.9195339  3.846761656e-16  -3.846761656e-16
120  3.823608785e-16  -3.823608785e-16
120.0804661  3.800610647e-16  -3.800610647e-16
120.2612261  3.749505702e-16  -3.749505702e-16
120.5220751  3.677098483e-16  -3.677098483e-16
120.834721  3.592352712e-16  -3.592352712e-16
121.165279  3.50510463e-16  -3.50510463e-16
121.4779249  3.424746116e-16  -3.424746116e-16
121.7387739  3.3592657e-16  -3.3592657e-16
121.9195339  3.314706056e-16  -3.314706056e-16
122  3.295081715e-16  -3.295081715e-16
122.0804661  3.275586381e-16  -3.275586381e-16
122.2612261  3.232257433e-16  -3.232257433e-16
122.5220751  3.170849096e-16  -3.170849096e-16
122.834721  3.09894858e-16  -3.09894858e-16
123.165279  3.024892964e-16  -3.024892964e-16
123.4779249  2.956655755e-16  -2.956655755e-16
123.7387739  2.901031142e-16  -2.901031142e-16
123.9195339  2.86316729e-16  -2.86316729e-16
124  2.846488927e-16  -2.846488927e-16
124.0804661  2.829918443e-16  -2.829918443e-16
124.2612261  2.793083719e-16  -2.793083719e-16
124.5220751  2.740864225e-16  -2.740864225e-16
124.834721  2.679699586e-16  -2.679699586e-16
125.165279  2.616675214e-16  -2.616675214e-16
125.4779249  2.558578302e-16  -2.558578302e-16
125.7387739  2.511202158e-16  -2.511202158e-16
125.9195339  2.478943897e-16  -2.478943897e-16
126  2.464732315e-16  -2.464732315e-16
126.0804661  2.450611202e-16  -2.450611202e-16
126.2612261  2.419215981e-16  -2.419215981e-16
126.5220751  2.374695399e-16  -2.374695399e-16
