#L=8 M=-3
#R     Re(V)   Im(V)

254.5220751  5.593885067e-19  -5.593885067e-19
254.834721  5.532421195e-19  -5.532421195e-19
255.165279  5.468250868e-19  -5.468250868e-19
255.4779249  5.408317955e-19  -5.408317955e-19
255.7387739  5.358872555e-19  -5.358872555e-19
255.9195339  5.324903127e-19  -5.324903127e-19
256  5.309858508e-19  -5.309858508e-19
256.0804661  5.294861104e-19  -5.294861104e-19
256.2612261  5.261342066e-19  -5.261342066e-19
256.5220751  5.213386672e-19  -5.213386672e-19
256.834721  5.156547497e-19  -5.156547497e-19
257.165279  5.097199678e-19  -5.097199678e-19
257.4779249  5.041765388e-19  -5.041765388e-19
257.7387739  4.99602742e-19  -4.99602742e-19
257.9195339  4.964602923e-19  -4.964602923e-19
258  4.95068487e-19  -4.95068487e-19
258.0804661  4.936810158e-19  -4.936810158e-19
258.2612261  4.9057991e-19  -4.9057991e-19
258.5220751  4.861428894e-19  -4.861428894e-19
258.834721  4.80883452e-19  -4.80883452e-19
259.165279  4.753913536e-19  -4.753913536e-19
259.4779249  4.702609215e-19  -4.702609215e-19
259.7387739  4.660275183e-19  -4.660275183e-19
259.9195339  4.631187458e-19  -4.631187458e-19
260  4.618303869e-19  -4.618303869e-19
260.0804661  4.605460092e-19  -4.605460092e-19
260.2612261  4.576752137e-19  -4.576752137e-19
260.5220751  4.535674483e-19  -4.535674483e-19
260.834721  4.486978802e-19  -4.486978802e-19
261.165279  4.436124134e-19  -4.436124134e-19
261.4779249  4.388613837e-19  -4.388613837e-19
261.7387739  4.34940715e-19  -4.34940715e-19
261.9195339  4.322466472e-19  -4.322466472e-19
262  4.3105334e-19  -4.3105334e-19
262.0804661  4.29863692e-19  -4.29863692e-19
262.2612261  4.272045314e-19  -4.272045314e-19
262.5220751  4.233993441e-19  -4.233993441e-19
262.834721  4.188880905e-19  -4.188880905e-19
263.165279  4.141763825e-19  -4.141763825e-19
263.4779249  4.097741201e-19  -4.097741201e-19
263.7387739  4.061409602e-19  -4.061409602e-19
263.9195339  4.036442929e-19  -4.036442929e-19
264  4.025383801e-19  -4.025383801e-19
264.0804661  4.01435833e-19  -4.01435833e-19
264.2612261  3.989712716e-19  -3.989712716e-19
264.5220751  3.95444326e-19  -3.95444326e-19
264.834721  3.912625977e-19  -3.912625977e-19
265.165279  3.868946537e-19  -3.868946537e-19
265.4779249  3.828132019e-19  -3.828132019e-19
265.7387739  3.794445288e-19  -3.794445288e-19
265.9195339  3.771294679e-19  -3.771294679e-19
266  3.761039605e-19  -3.761039605e-19
266.0804661  3.750815506e-19  -3.750815506e-19
266.2612261  3.727960379e-19  -3.727960379e-19
266.5220751  3.695251173e-19  -3.695251173e-19
266.834721  3.6564663e-19  -3.6564663e-19
267.165279  3.615950619e-19  -3.615950619e-19
267.4779249  3.578088912e-19  -3.578088912e-19
267.7387739  3.546836793e-19  -3.546836793e-19
267.9195339  3.525357994e-19  -3.525357994e-19
268  3.515843135e-19  -3.515843135e-19
268.0804661  3.506356802e-19  -3.506356802e-19
268.2612261  3.485150114e-19  -3.485150114e-19
268.5220751  3.454798202e-19  -3.454798202e-19
268.834721  3.418805603e-19  -3.418805603e-19
269.165279  3.381203433e-19  -3.381203433e-19
269.4779249  3.346061244e-19  -3.346061244e-19
269.7387739  3.317051583e-19  -3.317051583e-19
269.9195339  3.297112748e-19  -3.297112748e-19
270  3.288279757e-19  -3.288279757e-19
270.0804661  3.279473052e-19  -3.279473052e-19
270.2612261  3.259784959e-19  -3.259784959e-19
270.5220751  3.231604811e-19  -3.231604811e-19
270.834721  3.198184946e-19  -3.198184946e-19
271.165279  3.163267477e-19  -3.163267477e-19
271.4779249  3.130631477e-19  -3.130631477e-19
271.7387739  3.103688545e-19  -3.103688545e-19
271.9195339  3.085169093e-19  -3.085169093e-19
272  3.076964602e-19  -3.076964602e-19
272.0804661  3.068784347e-19  -3.068784347e-19
272.2612261  3.050496086e-19  -3.050496086e-19
272.5220751  3.024317987e-19  -3.024317987e-19
272.834721  2.993270012e-19  -2.993270012e-19
273.165279  2.960827897e-19  -2.960827897e-19
273.4779249  2.930502881e-19  -2.930502881e-19
273.7387739  2.905465867e-19  -2.905465867e-19
273.9195339  2.888255442e-19  -2.888255442e-19
274  2.880630608e-19  -2.880630608e-19
274.0804661  2.873028134e-19  -2.873028134e-19
274.2612261  2.856030999e-19  -2.856030999e-19
274.5220751  2.831699602e-19  -2.831699602e-19
274.834721  2.802839655e-19  -2.802839655e-19
275.165279  2.77268123e-19  -2.77268123e-19
275.4779249  2.744488464e-19  -2.744488464e-19
275.7387739  2.72121011e-19  -2.72121011e-19
275.9195339  2.705207649e-19  -2.705207649e-19
276  2.698117742e-19  -2.698117742e-19
276.0804661  2.691048476e-19  -2.691048476e-19
276.2612261  2.675242907e-19  -2.675242907e-19
276.5220751  2.652615918e-19  -2.652615918e-19
276.834721  2.625775577e-19  -2.625775577e-19
277.165279  2.597725255e-19  -2.597725255e-19
277.4779249  2.571500977e-19  -2.571500977e-19
277.7387739  2.549846351e-19  -2.549846351e-19
277.9195339  2.534959245e-19  -2.534959245e-19
278  2.528363273e-19  -2.528363273e-19
278.0804661  2.521786365e-19  -2.521786365e-19
278.2612261  2.507081118e-19  -2.507081118e-19
278.5220751  2.486028124e-19  -2.486028124e-19
278.834721  2.461053011e-19  -2.461053011e-19
279.165279  2.434949828e-19  -2.434949828e-19
279.4779249  2.410543904e-19  -2.410543904e-19
279.7387739  2.390389286e-19  -2.390389286e-19
279.9195339  2.376532618e-19  -2.376532618e-19
280  2.370392991e-19  -2.370392991e-19
280.0804661  2.364270983e-19  -2.364270983e-19
280.2612261  2.350582384e-19  -2.350582384e-19
280.5220751  2.33098378e-19  -2.33098378e-19
280.834721  2.307732301e-19  -2.307732301e-19
281.165279  2.283428608e-19  -2.283428608e-19
281.4779249  2.260703307e-19  -2.260703307e-19
281.7387739  2.241935194e-19  -2.241935194e-19
281.9195339  2.229031049e-19  -2.229031049e-19
282  2.223313277e-19  -2.223313277e-19
282.0804661  2.217611798e-19  -2.217611798e-19
282.2612261  2.204863066e-19  -2.204863066e-19
282.5220751  2.186609094e-19  -2.186609094e-19
282.834721  2.1649513e-19  -2.1649513e-19
283.165279  2.142311579e-19  -2.142311579e-19
283.4779249  2.121140473e-19  -2.121140473e-19
283.7387739  2.103654663e-19  -2.103654663e-19
283.9195339  2.091631511e-19  -2.091631511e-19
284  2.086303929e-19  -2.086303929e-19
284.0804661  2.080991421e-19  -2.080991421e-19
284.2612261  2.069112057e-19  -2.069112057e-19
284.5220751  2.052101935e-19  -2.052101935e-19
284.834721  2.031918491e-19  -2.031918491e-19
285.165279  2.01081828e-19  -2.01081828e-19
285.4779249  1.991085246e-19  -1.991085246e-19
285.7387739  1.974786025e-19  -1.974786025e-19
285.9195339  1.963578154e-19  -1.963578154e-19
286  1.958611672e-19  -1.958611672e-19
286.0804661  1.953659143e-19  -1.953659143e-19
286.2612261  1.942584379e-19  -1.942584379e-19
286.5220751  1.926725506e-19  -1.926725506e-19
286.834721  1.90790676e-19  -1.90790676e-19
287.165279  1.888231686e-19  -1.888231686e-19
287.4779249  1.869830001e-19  -1.869830001e-19
287.7387739  1.854629395e-19  -1.854629395e-19
287.9195339  1.844176404e-19  -1.844176404e-19
288  1.839544281e-19  -1.839544281e-19
288.0804661  1.834925082e-19  -1.834925082e-19
288.2612261  1.824595377e-19  -1.824595377e-19
288.5220751  1.809802624e-19  -1.809802624e-19
288.834721  1.79224776e-19  -1.79224776e-19
289.165279  1.773892654e-19  -1.773892654e-19
289.4779249  1.756724179e-19  -1.756724179e-19
289.7387739  1.74254128e-19  -1.74254128e-19
289.9195339  1.732787619e-19  -1.732787619e-19
290  1.728465261e-19  -1.728465261e-19
290.0804661  1.724154879e-19  -1.724154879e-19
290.2612261  1.714515465e-19  -1.714515465e-19
290.5220751  1.700710525e-19  -1.700710525e-19
290.834721  1.684326797e-19  -1.684326797e-19
291.165279  1.667194903e-19  -1.667194903e-19
291.4779249  1.651169335e-19  -1.651169335e-19
291.7387739  1.637929694e-19  -1.637929694e-19
291.9195339  1.62882424e-19  -1.62882424e-19
292  1.624789012e-19  -1.624789012e-19
292.0804661  1.620764888e-19  -1.620764888e-19
292.2612261  1.611765364e-19  -1.611765364e-19
292.5220751  1.59887616e-19  -1.59887616e-19
292.834721  1.583578197e-19  -1.583578197e-19
293.165279  1.567580442e-19  -1.567580442e-19
293.4779249  1.552614647e-19  -1.552614647e-19
293.7387739  1.540249715e-19  -1.540249715e-19
293.9195339  1.531745397e-19  -1.531745397e-19
294  1.527976457e-19  -1.527976457e-19
294.0804661  1.524217818e-19  -1.524217818e-19
294.2612261  1.515811767e-19  -1.515811767e-19
294.5220751  1.503771923e-19  -1.503771923e-19
294.834721  1.489481099e-19  -1.489481099e-19
295.165279  1.474535441e-19  -1.474535441e-19
295.4779249  1.460552836e-19  -1.460552836e-19
295.7387739  1.448999464e-19  -1.448999464e-19
295.9195339  1.441052914e-19  -1.441052914e-19
296  1.437531059e-19  -1.437531059e-19
296.0804661  1.434018766e-19  -1.434018766e-19
296.2612261  1.426163421e-19  -1.426163421e-19
296.5220751  1.414911774e-19  -1.414911774e-19
296.834721  1.401555634e-19  -1.401555634e-19
297.165279  1.387586462e-19  -1.387586462e-19
297.4779249  1.374516462e-19  -1.374516462e-19
297.7387739  1.363716441e-19  -1.363716441e-19
297.9195339  1.356287683e-19  -1.356287683e-19
298  1.352995212e-19  -1.352995212e-19
298.0804661  1.34971162e-19  -1.34971162e-19
298.2612261  1.342367554e-19  -1.342367554e-19
298.5220751  1.331847717e-19  -1.331847717e-19
298.834721  1.319359453e-19  -1.319359453e-19
299.165279  1.306297045e-19  -1.306297045e-19
299.4779249  1.294074558e-19  -1.294074558e-19
299.7387739  1.283974204e-19  -1.283974204e-19
299.9195339  1.277026366e-19  -1.277026366e-19
300  1.273946952e-19  -1.273946952e-19
300.0804661  1.270875786e-19  -1.270875786e-19
300.2612261  1.264006633e-19  -1.264006633e-19
300.5220751  1.254166587e-19  -1.254166587e-19
300.834721  1.242484569e-19  -1.242484569e-19
301.165279  1.230264598e-19  -1.230264598e-19
301.4779249  1.218829564e-19  -1.218829564e-19
301.7387739  1.20937934e-19  -1.20937934e-19
301.9195339  1.202878396e-19  -1.202878396e-19
302  1.199996971e-19  -1.199996971e-19
302.0804661  1.197123213e-19  -1.197123213e-19
302.2612261  1.190695408e-19  -1.190695408e-19
302.5220751  1.181487145e-19  -1.181487145e-19
302.834721  1.170554484e-19  -1.170554484e-19
303.165279  1.159117572e-19  -1.159117572e-19
303.4779249  1.148414543e-19  -1.148414543e-19
303.7387739  1.139568714e-19  -1.139568714e-19
303.9195339  1.133483248e-19  -1.133483248e-19
304  1.130785898e-19  -1.130785898e-19
304.0804661  1.128095679e-19  -1.128095679e-19
304.2612261  1.12207823e-19  -1.12207823e-19
304.5220751  1.113457416e-19  -1.113457416e-19
304.834721  1.103221576e-19  -1.103221576e-19
305.165279  1.092512879e-19  -1.092512879e-19
305.4779249  1.08249064e-19  -1.08249064e-19
305.7387739  1.074206956e-19  -1.074206956e-19
305.9195339  1.068507946e-19  -1.068507946e-19
306  1.06598182e-19  -1.06598182e-19
306.0804661  1.063462328e-19  -1.063462328e-19
306.2612261  1.057826602e-19  -1.057826602e-19
306.5220751  1.049752274e-19  -1.049752274e-19
306.834721  1.040164711e-19  -1.040164711e-19
307.165279  1.030133549e-19  -1.030133549e-19
307.4779249  1.020744768e-19  -1.020744768e-19
307.7387739  1.012984184e-19  -1.012984184e-19
307.9195339  1.007644805e-19  -1.007644805e-19
308  1.005278022e-19  -1.005278022e-19
308.0804661  1.002917415e-19  -1.002917415e-19
308.2612261  9.976369426e-20  -9.976369426e-20
308.5220751  9.900712361e-20  -9.900712361e-20
308.834721  9.810870719e-20  -9.810870719e-20
309.165279  9.716865885e-20  -9.716865885e-20
309.4779249  9.62887503e-20  -9.62887503e-20
309.7387739  9.556139107e-20  -9.556139107e-20
309.9195339  9.506093559e-20  -9.506093559e-20
310  9.483909299e-20  -9.483909299e-20
310.0804661  9.461782549e-20  -9.461782549e-20
310.2612261  9.412285591e-20  -9.412285591e-20
310.5220751  9.34136452e-20  -9.34136452e-20
310.834721  9.257141763e-20  -9.257141763e-20
311.165279  9.169010282e-20  -9.169010282e-20
311.4779249  9.086511516e-20  -9.086511516e-20
311.7387739  9.018311462e-20  -9.018311462e-20
311.9195339  8.971384646e-20  -8.971384646e-20
312  8.9505823e-20  -8.9505823e-20
312.0804661  8.929833535e-20  -8.929833535e-20
312.2612261  8.883417843e-20  -8.883417843e-20
312.5220751  8.816908694e-20  -8.816908694e-20
312.834721  8.737920675e-20  -8.737920675e-20
313.165279  8.655261408e-20  -8.655261408e-20
313.4779249  8.577880003e-20  -8.577880003e-20
313.7387739  8.513906609e-20  -8.513906609e-20
313.9195339  8.469886068e-20  -8.469886068e-20
314  8.450371533e-20  -8.450371533e-20
314.0804661  8.430906942e-20  -8.430906942e-20
314.2612261  8.387362831e-20  -8.387362831e-20
314.5220751  8.324965572e-20  -8.324965572e-20
314.834721  8.250856621e-20  -8.250856621e-20
315.165279  8.173298128e-20  -8.173298128e-20
315.4779249  8.100687076e-20  -8.100687076e-20
315.7387739  8.040653986e-20  -8.040653986e-20
315.9195339  7.999342952e-20  -7.999342952e-20
316  7.981029073e-20  -7.981029073e-20
316.0804661  7.962761769e-20  -7.962761769e-20
316.2612261  7.921895027e-20  -7.921895027e-20
316.5220751  7.863331747e-20  -7.863331747e-20
316.834721  7.79377239e-20  -7.79377239e-20
317.165279  7.720970568e-20  -7.720970568e-20
317.4779249  7.652808374e-20  -7.652808374e-20
317.7387739  7.596450264e-20  -7.596450264e-20
317.9195339  7.557666415e-20  -7.557666415e-20
318  7.540472433e-20  -7.540472433e-20
318.0804661  7.523321902e-20  -7.523321902e-20
318.2612261  7.484952557e-20  -7.484952557e-20
318.5220751  7.42996571e-20  -7.42996571e-20
318.834721  7.364650598e-20  -7.364650598e-20
319.165279  7.296286512e-20  -7.296286512e-20
319.4779249  7.232275171e-20  -7.232275171e-20
319.7387739  7.179346091e-20  -7.179346091e-20
319.9195339  7.142920406e-20  -7.142920406e-20
320  7.12677145e-20  -7.12677145e-20
320.0804661  7.11066305e-20  -7.11066305e-20
320.2612261  7.074624245e-20  -7.074624245e-20
320.5220751  7.022975045e-20  -7.022975045e-20
320.834721  6.961621049e-20  -6.961621049e-20
321.165279  6.897398951e-20  -6.897398951e-20
321.4779249  6.837262103e-20  -6.837262103e-20
321.7387739  6.787533949e-20  -6.787533949e-20
321.9195339  6.753309664e-20  -6.753309664e-20
322  6.738136291e-20  -6.738136291e-20
322.0804661  6.723000788e-20  -6.723000788e-20
322.2612261  6.689137757e-20  -6.689137757e-20
322.5220751  6.640604702e-20  -6.640604702e-20
322.834721  6.582949174e-20  -6.582949174e-20
323.165279  6.522594686e-20  -6.522594686e-20
323.4779249  6.466075922e-20  -6.466075922e-20
323.7387739  6.419337043e-20  -6.419337043e-20
323.9195339  6.387168696e-20  -6.387168696e-20
324  6.372906467e-20  -6.372906467e-20
324.0804661  6.358679615e-20  -6.358679615e-20
324.2612261  6.326848734e-20  -6.326848734e-20
324.5220751  6.281226264e-20  -6.281226264e-20
324.834721  6.227025438e-20  -6.227025438e-20
325.165279  6.170283893e-20  -6.170283893e-20
325.4779249  6.117145205e-20  -6.117145205e-20
325.7387739  6.073199126e-20  -6.073199126e-20
325.9195339  6.042951674e-20  -6.042951674e-20
326  6.029540766e-20  -6.029540766e-20
326.0804661  6.016162919e-20  -6.016162919e-20
326.2612261  5.986230846e-20  -5.986230846e-20
326.5220751  5.943328105e-20  -5.943328105e-20
326.834721  5.892355637e-20  -5.892355637e-20
327.165279  5.83899055e-20  -5.83899055e-20
327.4779249  5.789010908e-20  -5.789010908e-20
327.7387739  5.747675157e-20  -5.747675157e-20
327.9195339  5.71922318e-20  -5.71922318e-20
328  5.706608028e-20  -5.706608028e-20
328.0804661  5.694023786e-20  -5.694023786e-20
328.2612261  5.665866667e-20  -5.665866667e-20
328.5220751  5.625506368e-20  -5.625506368e-20
328.834721  5.577551997e-20  -5.577551997e-20
329.165279  5.527343672e-20  -5.527343672e-20
329.4779249  5.480317718e-20  -5.480317718e-20
329.7387739  5.441422753e-20  -5.441422753e-20
329.9195339  5.414649708e-20  -5.414649708e-20
330  5.402778681e-20  -5.402778681e-20
330.0804661  5.390936565e-20  -5.390936565e-20
330.2612261  5.364439306e-20  -5.364439306e-20
330.5220751  5.326456697e-20  -5.326456697e-20
330.834721  5.281325013e-20  -5.281325013e-20
331.165279  5.234069253e-20  -5.234069253e-20
331.4779249  5.189806109e-20  -5.189806109e-20
331.7387739  5.153194329e-20  -5.153194329e-20
331.9195339  5.127991878e-20  -5.127991878e-20
332  5.116816978e-20  -5.116816978e-20
332.0804661  5.105669129e-20  -5.105669129e-20
332.2612261  5.08072473e-20  -5.08072473e-20
332.5220751  5.044966637e-20  -5.044966637e-20
332.834721  5.00247595e-20  -5.00247595e-20
333.165279  4.957982884e-20  -4.957982884e-20
333.4779249  4.916305048e-20  -4.916305048e-20
333.7387739  4.881829889e-20  -4.881829889e-20
333.9195339  4.858097276e-20  -4.858097276e-20
334  4.847573862e-20  -4.847573862e-20
334.0804661  4.83707577e-20  -4.83707577e-20
334.2612261  4.813584711e-20  -4.813584711e-20
334.5220751  4.779908662e-20  -4.779908662e-20
334.834721  4.739889966e-20  -4.739889966e-20
335.165279  4.697982965e-20  -4.697982965e-20
335.4779249  4.658725305e-20  -4.658725305e-20
335.7387739  4.626250405e-20  -4.626250405e-20
335.9195339  4.603893885e-20  -4.603893885e-20
336  4.59398042e-20  -4.59398042e-20
336.0804661  4.584090669e-20  -4.584090669e-20
336.2612261  4.561960349e-20  -4.561960349e-20
336.5220751  4.530233766e-20  -4.530233766e-20
336.834721  4.492529785e-20  -4.492529785e-20
337.165279  4.45304447e-20  -4.45304447e-20
337.4779249  4.41605329e-20  -4.41605329e-20
337.7387739  4.385451729e-20  -4.385451729e-20
337.9195339  4.36438404e-20  -4.36438404e-20
338  4.355041862e-20  -4.355041862e-20
338.0804661  4.345721898e-20  -4.345721898e-20
338.2612261  4.324866114e-20  -4.324866114e-20
338.5220751  4.294965578e-20  -4.294965578e-20
338.834721  4.259429889e-20  -4.259429889e-20
339.165279  4.22221321e-20  -4.22221321e-20
339.4779249  4.187345404e-20  -4.187345404e-20
339.7387739  4.158498995e-20  -4.158498995e-20
339.9195339  4.138638878e-20  -4.138638878e-20
340  4.12983198e-20  -4.12983198e-20
340.0804661  4.121045901e-20  -4.121045901e-20
340.2612261  4.101384374e-20  -4.101384374e-20
340.5220751  4.07319494e-20  -4.07319494e-20
340.834721  4.039691166e-20  -4.039691166e-20
341.165279  4.004600567e-20  -4.004600567e-20
341.4779249  3.971722829e-20  -3.971722829e-20
341.7387739  3.944521472e-20  -3.944521472e-20
341.9195339  3.925793225e-20  -3.925793225e-20
342  3.917488064e-20  -3.917488064e-20
342.0804661  3.909202421e-20  -3.909202421e-20
342.2612261  3.890660356e-20  -3.890660356e-20
342.5220751  3.864074926e-20  -3.864074926e-20
342.834721  3.832475995e-20  -3.832475995e-20
343.165279  3.799378635e-20  -3.799378635e-20
343.4779249  3.768366736e-20  -3.768366736e-20
343.7387739  3.742707824e-20  -3.742707824e-20
343.9195339  3.725040891e-20  -3.725040891e-20
344  3.717206204e-20  -3.717206204e-20
344.0804661  3.709389821e-20  -3.709389821e-20
344.2612261  3.691897504e-20  -3.691897504e-20
344.5220751  3.666816253e-20  -3.666816253e-20
344.834721  3.637003712e-20  -3.637003712e-20
345.165279  3.605775755e-20  -3.605775755e-20
345.4779249  3.576513878e-20  -3.576513878e-20
345.7387739  3.552301745e-20  -3.552301745e-20
345.9195339  3.535630344e-20  -3.535630344e-20
346  3.528236978e-20  -3.528236978e-20
346.0804661  3.520860786e-20  -3.520860786e-20
346.2612261  3.504353213e-20  -3.504353213e-20
346.5220751  3.480683055e-20  -3.480683055e-20
346.834721  3.452546442e-20  -3.452546442e-20
347.165279  3.423072395e-20  -3.423072395e-20
347.4779249  3.395452522e-20  -3.395452522e-20
347.7387739  3.372597939e-20  -3.372597939e-20
347.9195339  3.356860708e-20  -3.356860708e-20
348  3.349881473e-20  -3.349881473e-20
348.0804661  3.342918356e-20  -3.342918356e-20
348.2612261  3.327334889e-20  -3.327334889e-20
348.5220751  3.304988986e-20  -3.304988986e-20
348.834721  3.278425248e-20  -3.278425248e-20
349.165279  3.250597361e-20  -3.250597361e-20
349.4779249  3.224518707e-20  -3.224518707e-20
349.7387739  3.202938415e-20  -3.202938415e-20
349.9195339  3.188078096e-20  -3.188078096e-20
350  3.181487617e-20  -3.181487617e-20
350.0804661  3.174912273e-20  -3.174912273e-20
350.2612261  3.160196324e-20  -3.160196324e-20
350.5220751  3.139093635e-20  -3.139093635e-20
350.834721  3.114006594e-20  -3.114006594e-20
351.165279  3.087724297e-20  -3.087724297e-20
351.4779249  3.063092787e-20  -3.063092787e-20
351.7387739  3.042709065e-20  -3.042709065e-20
351.9195339  3.028672208e-20  -3.028672208e-20
352  3.022446799e-20  -3.022446799e-20
352.0804661  3.016235604e-20  -3.016235604e-20
352.2612261  3.002334346e-20  -3.002334346e-20
352.5220751  2.982399211e-20  -2.982399211e-20
352.834721  2.958699067e-20  -2.958699067e-20
353.165279  2.933868457e-20  -2.933868457e-20
353.4779249  2.910596245e-20  -2.910596245e-20
353.7387739  2.891336517e-20  -2.891336517e-20
353.9195339  2.878073205e-20  -2.878073205e-20
354  2.872190743e-20  -2.872190743e-20
354.0804661  2.866321637e-20  -2.866321637e-20
354.2612261  2.853185731e-20  -2.853185731e-20
354.5220751  2.834347486e-20  -2.834347486e-20
354.834721  2.811950366e-20  -2.811950366e-20
355.165279  2.788483727e-20  -2.788483727e-20
355.4779249  2.766488754e-20  -2.766488754e-20
355.7387739  2.748285217e-20  -2.748285217e-20
355.9195339  2.735748818e-20  -2.735748818e-20
356  2.730188636e-20  -2.730188636e-20
356.0804661  2.724641007e-20  -2.724641007e-20
356.2612261  2.712224358e-20  -2.712224358e-20
356.5220751  2.694416978e-20  -2.694416978e-20
356.834721  2.67324451e-20  -2.67324451e-20
357.165279  2.651059877e-20  -2.651059877e-20
357.4779249  2.630265457e-20  -2.630265457e-20
357.7387739  2.613054749e-20  -2.613054749e-20
357.9195339  2.601201678e-20  -2.601201678e-20
358  2.59594446e-20  -2.59594446e-20
358.0804661  2.590699046e-20  -2.590699046e-20
358.2612261  2.578958568e-20  -2.578958568e-20
358.5220751  2.562120339e-20  -2.562120339e-20
358.834721  2.542099268e-20  -2.542099268e-20
359.165279  2.521120021e-20  -2.521120021e-20
359.4779249  2.501454464e-20  -2.501454464e-20
359.7387739  2.485177344e-20  -2.485177344e-20
359.9195339  2.473966854e-20  -2.473966854e-20
360  2.46899454e-20  -2.46899454e-20
360.0804661  2.464033328e-20  -2.464033328e-20
360.2612261  2.452928738e-20  -2.452928738e-20
360.5220751  2.437001956e-20  -2.437001956e-20
360.834721  2.418063779e-20  -2.418063779e-20
361.165279  2.398218265e-20  -2.398218265e-20
361.4779249  2.379614526e-20  -2.379614526e-20
361.7387739  2.36421559e-20  -2.36421559e-20
361.9195339  2.353609568e-20  -2.353609568e-20
362  2.348905266e-20  -2.348905266e-20
362.0804661  2.34421141e-20  -2.34421141e-20
362.2612261  2.333705028e-20  -2.333705028e-20
362.5220751  2.318635717e-20  -2.318635717e-20
362.834721  2.300716353e-20  -2.300716353e-20
363.165279  2.281937541e-20  -2.281937541e-20
363.4779249  2.264332896e-20  -2.264332896e-20
363.7387739  2.249760306e-20  -2.249760306e-20
363.9195339  2.239723094e-20  -2.239723094e-20
364  2.235270999e-20  -2.235270999e-20
364.0804661  2.230828736e-20  -2.230828736e-20
364.2612261  2.220885304e-20  -2.220885304e-20
364.5220751  2.206622956e-20  -2.206622956e-20
364.834721  2.189662438e-20  -2.189662438e-20
365.165279  2.171887599e-20  -2.171887599e-20
365.4779249  2.155223342e-20  -2.155223342e-20
365.7387739  2.141428583e-20  -2.141428583e-20
365.9195339  2.131926803e-20  -2.131926803e-20
366  2.127712122e-20  -2.127712122e-20
366.0804661  2.123506697e-20  -2.123506697e-20
366.2612261  2.114093212e-20  -2.114093212e-20
366.5220751  2.100590546e-20  -2.100590546e-20
366.834721  2.08453274e-20  -2.08453274e-20
367.165279  2.067703145e-20  -2.067703145e-20
367.4779249  2.051924316e-20  -2.051924316e-20
367.7387739  2.03886196e-20  -2.03886196e-20
367.9195339  2.029864363e-20  -2.029864363e-20
368  2.025873242e-20  -2.025873242e-20
368.0804661  2.02189084e-20  -2.02189084e-20
368.2612261  2.012976399e-20  -2.012976399e-20
368.5220751  2.000189142e-20  -2.000189142e-20
368.834721  1.984981477e-20  -1.984981477e-20
369.165279  1.969042126e-20  -1.969042126e-20
369.4779249  1.954097249e-20  -1.954097249e-20
369.7387739  1.94172475e-20  -1.94172475e-20
369.9195339  1.933202062e-20  -1.933202062e-20
370  1.929421527e-20  -1.929421527e-20
370.0804661  1.925649206e-20  -1.925649206e-20
370.2612261  1.917204861e-20  -1.917204861e-20
370.5220751  1.905091539e-20  -1.905091539e-20
370.834721  1.890684768e-20  -1.890684768e-20
371.165279  1.875584133e-20  -1.875584133e-20
371.4779249  1.861424981e-20  -1.861424981e-20
371.7387739  1.849702473e-20  -1.849702473e-20
371.9195339  1.841627266e-20  -1.841627266e-20
372  1.838045159e-20  -1.838045159e-20
372.0804661  1.834470793e-20  -1.834470793e-20
372.2612261  1.826469419e-20  -1.826469419e-20
372.5220751  1.814991166e-20  -1.814991166e-20
372.834721  1.801339137e-20  -1.801339137e-20
373.165279  1.787028928e-20  -1.787028928e-20
373.4779249  1.773610298e-20  -1.773610298e-20
373.7387739  1.762500416e-20  -1.762500416e-20
373.9195339  1.754846982e-20  -1.754846982e-20
374  1.751451907e-20  -1.751451907e-20
374.0804661  1.748064129e-20  -1.748064129e-20
374.2612261  1.740480299e-20  -1.740480299e-20
374.5220751  1.729600682e-20  -1.729600682e-20
374.834721  1.716660129e-20  -1.716660129e-20
375.165279  1.703095073e-20  -1.703095073e-20
375.4779249  1.690374585e-20  -1.690374585e-20
375.7387739  1.679842296e-20  -1.679842296e-20
375.9195339  1.672586528e-20  -1.672586528e-20
376  1.669367799e-20  -1.669367799e-20
376.0804661  1.666155951e-20  -1.666155951e-20
376.2612261  1.658965822e-20  -1.658965822e-20
376.5220751  1.648650677e-20  -1.648650677e-20
376.834721  1.636381025e-20  -1.636381025e-20
377.165279  1.623518663e-20  -1.623518663e-20
377.4779249  1.61145657e-20  -1.61145657e-20
377.7387739  1.601469013e-20  -1.601469013e-20
377.9195339  1.594588301e-20  -1.594588301e-20
378  1.591535894e-20  -1.591535894e-20
378.0804661  1.588489978e-20  -1.588489978e-20
378.2612261  1.581671184e-20  -1.581671184e-20
378.5220751  1.571888463e-20  -1.571888463e-20
378.834721  1.56025165e-20  -1.56025165e-20
379.165279  1.548052147e-20  -1.548052147e-20
379.4779249  1.536611158e-20  -1.536611158e-20
379.7387739  1.527137503e-20  -1.527137503e-20
379.9195339  1.520610631e-20  -1.520610631e-20
380  1.517715141e-20  -1.517715141e-20
380.0804661  1.514825777e-20  -1.514825777e-20
380.2612261  1.508357331e-20  -1.508357331e-20
380.5220751  1.499076959e-20  -1.499076959e-20
380.834721  1.488037266e-20  -1.488037266e-20
381.165279  1.47646324e-20  -1.47646324e-20
381.4779249  1.465608354e-20  -1.465608354e-20
381.7387739  1.456619663e-20  -1.456619663e-20
381.9195339  1.450426719e-20  -1.450426719e-20
382  1.447679319e-20  -1.447679319e-20
